filename,y_true,y_pred,y_pred_prob,Precision,Recall,F1-Score,TN,FP,FN,TP
nonclear.0346.jpg,0,0,4.548295e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0347.jpg,0,0,7.181356e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0348.jpg,0,0,5.6451274e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0349.jpg,0,0,2.1635602e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0350.jpg,0,0,2.4133208e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0351.jpg,0,0,1.1093103e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0352.jpg,0,0,0.058413878,0.0,0.0,0.0,0,0,0,0
nonclear.0353.jpg,0,1,0.9259555,0.0,0.0,0.0,0,1,0,0
nonclear.0354.jpg,0,0,0.18620272,0.0,0.0,0.0,0,0,0,0
nonclear.0355.jpg,0,0,0.007012074,0.0,0.0,0.0,0,0,0,0
nonclear.0356.jpg,0,0,0.00031830775,0.0,0.0,0.0,0,0,0,0
nonclear.0357.jpg,0,1,0.99821085,0.0,0.0,0.0,0,1,0,0
nonclear.0358.jpg,0,0,0.05173448,0.0,0.0,0.0,0,0,0,0
nonclear.0359.jpg,0,0,0.00079734816,0.0,0.0,0.0,0,0,0,0
nonclear.0360.jpg,0,0,0.0021255263,0.0,0.0,0.0,0,0,0,0
nonclear.0361.jpg,0,0,1.6095895e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0362.jpg,0,0,3.66285e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0363.jpg,0,0,0.0060131988,0.0,0.0,0.0,0,0,0,0
nonclear.0364.jpg,0,0,0.2997137,0.0,0.0,0.0,0,0,0,0
nonclear.0365.jpg,0,0,8.734782e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0366.jpg,0,0,0.0011792358,0.0,0.0,0.0,0,0,0,0
nonclear.0367.jpg,0,1,0.9998397,0.0,0.0,0.0,0,1,0,0
nonclear.0368.jpg,0,0,0.0010157803,0.0,0.0,0.0,0,0,0,0
nonclear.0369.jpg,0,0,6.918983e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0370.jpg,0,0,0.0011137706,0.0,0.0,0.0,0,0,0,0
nonclear.0371.jpg,0,0,8.6462365e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0372.jpg,0,0,1.033252e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0373.jpg,0,0,3.7772793e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0374.jpg,0,0,1.7770254e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0375.jpg,0,0,1.3813393e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0376.jpg,0,0,0.00038928495,0.0,0.0,0.0,0,0,0,0
nonclear.0377.jpg,0,0,0.00011844808,0.0,0.0,0.0,0,0,0,0
nonclear.0378.jpg,0,0,0.00013074474,0.0,0.0,0.0,0,0,0,0
nonclear.0379.jpg,0,0,0.0002877912,0.0,0.0,0.0,0,0,0,0
nonclear.0380.jpg,0,0,2.7133808e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0381.jpg,0,0,1.382615e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0382.jpg,0,0,1.1554896e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0383.jpg,0,0,1.8924504e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0384.jpg,0,1,0.9220145,0.0,0.0,0.0,0,1,0,0
nonclear.0385.jpg,0,0,0.022177354,0.0,0.0,0.0,0,0,0,0
nonclear.0386.jpg,0,0,0.0008829482,0.0,0.0,0.0,0,0,0,0
nonclear.0387.jpg,0,0,4.683731e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0388.jpg,0,1,0.89583415,0.0,0.0,0.0,0,1,0,0
nonclear.0389.jpg,0,0,1.6268876e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0390.jpg,0,0,2.2283535e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0391.jpg,0,0,6.4106415e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0392.jpg,0,0,8.166057e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0393.jpg,0,0,2.196806e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0394.jpg,0,0,9.193015e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0395.jpg,0,0,1.0540808e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0396.jpg,0,0,0.001856111,0.0,0.0,0.0,0,0,0,0
nonclear.0397.jpg,0,0,1.73559e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0398.jpg,0,0,1.8237913e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0399.jpg,0,0,4.2241132e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0400.jpg,0,0,2.4654312e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0401.jpg,0,0,0.04858991,0.0,0.0,0.0,0,0,0,0
nonclear.0402.jpg,0,0,6.193675e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0403.jpg,0,0,3.9205194e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0404.jpg,0,0,0.113371484,0.0,0.0,0.0,0,0,0,0
nonclear.0405.jpg,0,0,4.2548958e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0406.jpg,0,0,0.0043762177,0.0,0.0,0.0,0,0,0,0
nonclear.0407.jpg,0,0,3.5166786e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0408.jpg,0,0,1.1638158e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0409.jpg,0,0,4.7355925e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0410.jpg,0,0,0.0051097893,0.0,0.0,0.0,0,0,0,0
nonclear.0411.jpg,0,0,3.0318513e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0412.jpg,0,0,2.5259413e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0413.jpg,0,0,6.8191804e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0414.jpg,0,0,1.6062422e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0415.jpg,0,0,0.00909994,0.0,0.0,0.0,0,0,0,0
nonclear.0416.jpg,0,0,0.46798775,0.0,0.0,0.0,0,0,0,0
nonclear.0417.jpg,0,0,0.00012013396,0.0,0.0,0.0,0,0,0,0
nonclear.0418.jpg,0,0,4.626493e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0419.jpg,0,0,0.0008222918,0.0,0.0,0.0,0,0,0,0
nonclear.0420.jpg,0,0,1.0764633e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0421.jpg,0,0,0.00015184758,0.0,0.0,0.0,0,0,0,0
nonclear.0422.jpg,0,0,5.756313e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0423.jpg,0,0,4.943725e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0424.jpg,0,0,0.000472494,0.0,0.0,0.0,0,0,0,0
nonclear.0425.jpg,0,0,0.015658908,0.0,0.0,0.0,0,0,0,0
nonclear.0426.jpg,0,0,0.00029134503,0.0,0.0,0.0,0,0,0,0
nonclear.0427.jpg,0,0,0.003090472,0.0,0.0,0.0,0,0,0,0
nonclear.0428.jpg,0,0,0.00034004482,0.0,0.0,0.0,0,0,0,0
nonclear.0429.jpg,0,0,1.2420649e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0430.jpg,0,0,0.00011396612,0.0,0.0,0.0,0,0,0,0
nonclear.0431.jpg,0,1,0.9441441,0.0,0.0,0.0,0,1,0,0
nonclear.0432.jpg,0,0,4.9369086e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0433.jpg,0,0,0.14459933,0.0,0.0,0.0,0,0,0,0
nonclear.0434.jpg,0,0,5.3706236e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0435.jpg,0,0,4.6805064e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0436.jpg,0,0,9.391731e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0437.jpg,0,1,0.7204182,0.0,0.0,0.0,0,1,0,0
nonclear.0438.jpg,0,0,6.6584207e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0439.jpg,0,0,5.2793496e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0440.jpg,0,0,4.3726432e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0441.jpg,0,0,0.00020126574,0.0,0.0,0.0,0,0,0,0
nonclear.0442.jpg,0,0,0.00067793974,0.0,0.0,0.0,0,0,0,0
nonclear.0443.jpg,0,0,0.0003268375,0.0,0.0,0.0,0,0,0,0
nonclear.0444.jpg,0,0,9.0541114e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0445.jpg,0,0,2.2850616e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0446.jpg,0,0,5.3269906e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0447.jpg,0,0,4.1106767e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0448.jpg,0,0,4.5904017e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0449.jpg,0,0,1.2451643e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0450.jpg,0,0,8.218093e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0451.jpg,0,0,1.5010358e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0452.jpg,0,0,2.743328e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0453.jpg,0,1,0.6335412,0.0,0.0,0.0,0,1,0,0
nonclear.0454.jpg,0,0,3.5553562e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0455.jpg,0,0,2.619512e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0456.jpg,0,0,2.942768e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0457.jpg,0,0,2.2581301e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0458.jpg,0,0,2.9569749e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0459.jpg,0,0,1.4578307e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0460.jpg,0,0,9.121702e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0461.jpg,0,0,1.163076e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0462.jpg,0,0,7.972237e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0463.jpg,0,0,8.7158625e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0464.jpg,0,0,0.00019836608,0.0,0.0,0.0,0,0,0,0
nonclear.0465.jpg,0,0,3.4577148e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0466.jpg,0,0,2.044331e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0467.jpg,0,0,1.2628623e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0468.jpg,0,0,1.5366838e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0469.jpg,0,0,3.563997e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0470.jpg,0,0,7.625258e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0471.jpg,0,0,0.0060759066,0.0,0.0,0.0,0,0,0,0
nonclear.0472.jpg,0,0,2.0356324e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0473.jpg,0,0,0.00012552673,0.0,0.0,0.0,0,0,0,0
nonclear.0474.jpg,0,0,2.2772065e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0475.jpg,0,0,1.17052544e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0476.jpg,0,0,4.1608147e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0477.jpg,0,0,0.0012381704,0.0,0.0,0.0,0,0,0,0
nonclear.0478.jpg,0,0,0.0006744855,0.0,0.0,0.0,0,0,0,0
nonclear.0479.jpg,0,0,5.0379058e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0480.jpg,0,0,5.2700147e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0481.jpg,0,0,9.64341e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0482.jpg,0,0,5.585694e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0483.jpg,0,0,6.256917e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0484.jpg,0,0,5.2747293e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0485.jpg,0,0,2.9854025e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0486.jpg,0,0,1.11189265e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0487.jpg,0,0,3.737217e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0488.jpg,0,0,2.7124963e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0489.jpg,0,0,1.02287316e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0490.jpg,0,0,3.1788786e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0491.jpg,0,0,8.158259e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0492.jpg,0,0,7.076058e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0493.jpg,0,0,5.2131552e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0494.jpg,0,0,1.4645476e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0495.jpg,0,0,6.7299465e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0496.jpg,0,0,2.5801447e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0497.jpg,0,0,0.0001794811,0.0,0.0,0.0,0,0,0,0
nonclear.0498.jpg,0,0,0.0001329335,0.0,0.0,0.0,0,0,0,0
nonclear.0499.jpg,0,0,0.0021375245,0.0,0.0,0.0,0,0,0,0
nonclear.0500.jpg,0,0,5.5908007e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0501.jpg,0,0,4.3106604e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0502.jpg,0,0,6.206455e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0503.jpg,0,0,0.082619146,0.0,0.0,0.0,0,0,0,0
nonclear.0504.jpg,0,0,6.388849e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0505.jpg,0,0,9.0918504e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0506.jpg,0,0,4.6480694e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0507.jpg,0,0,6.7567237e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0508.jpg,0,0,6.134877e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0509.jpg,0,0,9.82214e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0510.jpg,0,0,7.807053e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0511.jpg,0,0,1.2014756e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0512.jpg,0,0,0.0003891961,0.0,0.0,0.0,0,0,0,0
nonclear.0513.jpg,0,0,0.0035130817,0.0,0.0,0.0,0,0,0,0
nonclear.0514.jpg,0,0,0.00013131059,0.0,0.0,0.0,0,0,0,0
nonclear.0515.jpg,0,0,8.3194434e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0516.jpg,0,0,1.2050089e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0517.jpg,0,0,3.7275736e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0518.jpg,0,0,1.3106055e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0519.jpg,0,0,1.3661678e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0520.jpg,0,0,0.023870107,0.0,0.0,0.0,0,0,0,0
nonclear.0521.jpg,0,0,1.4237603e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0522.jpg,0,0,0.0007295636,0.0,0.0,0.0,0,0,0,0
nonclear.0523.jpg,0,0,2.0605854e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0524.jpg,0,0,2.2734758e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0525.jpg,0,1,0.7997204,0.0,0.0,0.0,0,1,0,0
nonclear.0526.jpg,0,0,6.3322677e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0527.jpg,0,0,6.430734e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0528.jpg,0,0,4.567133e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0529.jpg,0,0,9.514536e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0530.jpg,0,0,1.09410784e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0531.jpg,0,0,3.531765e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0532.jpg,0,0,1.3576807e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0533.jpg,0,0,2.0276585e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0534.jpg,0,0,0.0051482306,0.0,0.0,0.0,0,0,0,0
nonclear.0535.jpg,0,1,0.51360214,0.0,0.0,0.0,0,1,0,0
nonclear.0536.jpg,0,0,0.01964321,0.0,0.0,0.0,0,0,0,0
nonclear.0537.jpg,0,0,0.0123208705,0.0,0.0,0.0,0,0,0,0
nonclear.0538.jpg,0,0,1.8145298e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0539.jpg,0,0,5.9137233e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0540.jpg,0,0,4.8081774e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0541.jpg,0,0,2.0779704e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0542.jpg,0,0,4.538936e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0543.jpg,0,0,0.0024259526,0.0,0.0,0.0,0,0,0,0
nonclear.0544.jpg,0,1,0.6059953,0.0,0.0,0.0,0,1,0,0
nonclear.0545.jpg,0,0,0.23850133,0.0,0.0,0.0,0,0,0,0
nonclear.0546.jpg,0,0,0.007308269,0.0,0.0,0.0,0,0,0,0
nonclear.0547.jpg,0,0,4.7042377e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0548.jpg,0,0,1.4256e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0549.jpg,0,0,5.7183395e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0550.jpg,0,0,2.268115e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0551.jpg,0,0,8.060474e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0552.jpg,0,0,9.9928984e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0553.jpg,0,0,6.616845e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0554.jpg,0,0,0.015000701,0.0,0.0,0.0,0,0,0,0
nonclear.0555.jpg,0,0,0.00032637728,0.0,0.0,0.0,0,0,0,0
nonclear.0556.jpg,0,0,0.00994219,0.0,0.0,0.0,0,0,0,0
nonclear.0557.jpg,0,0,0.0047908453,0.0,0.0,0.0,0,0,0,0
nonclear.0558.jpg,0,0,7.193045e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0559.jpg,0,0,1.4725555e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0560.jpg,0,0,4.241601e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0561.jpg,0,0,0.36853993,0.0,0.0,0.0,0,0,0,0
nonclear.0562.jpg,0,0,0.0006890944,0.0,0.0,0.0,0,0,0,0
nonclear.0563.jpg,0,0,0.037703656,0.0,0.0,0.0,0,0,0,0
nonclear.0564.jpg,0,0,3.071253e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0565.jpg,0,0,6.247586e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0566.jpg,0,0,0.0010513513,0.0,0.0,0.0,0,0,0,0
nonclear.0567.jpg,0,0,0.0025879487,0.0,0.0,0.0,0,0,0,0
nonclear.0568.jpg,0,0,0.16687275,0.0,0.0,0.0,0,0,0,0
nonclear.0569.jpg,0,0,5.0210906e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0570.jpg,0,0,8.223832e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0571.jpg,0,0,0.011347055,0.0,0.0,0.0,0,0,0,0
nonclear.0572.jpg,0,0,1.2847573e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0573.jpg,0,1,0.89194226,0.0,0.0,0.0,0,1,0,0
nonclear.0574.jpg,0,0,0.000244984,0.0,0.0,0.0,0,0,0,0
nonclear.0575.jpg,0,0,0.0003236077,0.0,0.0,0.0,0,0,0,0
nonclear.0576.jpg,0,0,2.331116e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0577.jpg,0,0,1.00767224e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0578.jpg,0,0,8.318252e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0579.jpg,0,0,9.556714e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0580.jpg,0,0,0.041384958,0.0,0.0,0.0,0,0,0,0
nonclear.0581.jpg,0,0,1.0234762e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0582.jpg,0,0,2.9590922e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0583.jpg,0,0,1.636182e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0584.jpg,0,0,0.0011968412,0.0,0.0,0.0,0,0,0,0
nonclear.0585.jpg,0,0,3.3283493e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0586.jpg,0,0,1.2953274e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0587.jpg,0,0,1.1450871e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0588.jpg,0,0,0.1349717,0.0,0.0,0.0,0,0,0,0
nonclear.0589.jpg,0,0,0.0007439078,0.0,0.0,0.0,0,0,0,0
nonclear.0590.jpg,0,0,1.2448041e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0591.jpg,0,0,0.0014939102,0.0,0.0,0.0,0,0,0,0
nonclear.0592.jpg,0,0,1.3481417e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0593.jpg,0,0,3.9311598e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0594.jpg,0,0,2.6222304e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0595.jpg,0,0,6.6175923e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0596.jpg,0,0,0.07262712,0.0,0.0,0.0,0,0,0,0
nonclear.0597.jpg,0,0,1.6768354e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0598.jpg,0,0,1.3940544e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0599.jpg,0,0,6.5762874e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0600.jpg,0,0,6.251698e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0601.jpg,0,0,7.704863e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0602.jpg,0,0,1.8454045e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0603.jpg,0,0,4.8883676e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0604.jpg,0,0,2.7370816e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0605.jpg,0,0,0.0055259587,0.0,0.0,0.0,0,0,0,0
nonclear.0606.jpg,0,0,1.3044296e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0607.jpg,0,0,4.9084883e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0608.jpg,0,0,6.0471593e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0609.jpg,0,0,1.5603456e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0610.jpg,0,0,6.51955e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0611.jpg,0,0,4.0683135e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0612.jpg,0,1,0.8655557,0.0,0.0,0.0,0,1,0,0
nonclear.0613.jpg,0,0,0.00035138032,0.0,0.0,0.0,0,0,0,0
nonclear.0614.jpg,0,0,2.4723544e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0615.jpg,0,0,4.539826e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0616.jpg,0,0,1.0052196e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0617.jpg,0,0,7.656089e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0618.jpg,0,0,1.9109117e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0619.jpg,0,0,0.005955742,0.0,0.0,0.0,0,0,0,0
nonclear.0620.jpg,0,0,0.00084255834,0.0,0.0,0.0,0,0,0,0
nonclear.0621.jpg,0,0,4.7098754e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0622.jpg,0,0,0.0015657665,0.0,0.0,0.0,0,0,0,0
nonclear.0623.jpg,0,0,0.015065643,0.0,0.0,0.0,0,0,0,0
nonclear.0624.jpg,0,0,5.756677e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0625.jpg,0,0,3.7084874e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0626.jpg,0,1,0.6396007,0.0,0.0,0.0,0,1,0,0
nonclear.0627.jpg,0,0,0.0004357437,0.0,0.0,0.0,0,0,0,0
nonclear.0628.jpg,0,0,0.001176246,0.0,0.0,0.0,0,0,0,0
nonclear.0629.jpg,0,0,0.006733294,0.0,0.0,0.0,0,0,0,0
nonclear.0630.jpg,0,0,6.8738636e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0631.jpg,0,0,6.8666675e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0632.jpg,0,0,2.287907e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0633.jpg,0,0,1.881613e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0634.jpg,0,0,4.094688e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0635.jpg,0,0,0.02486504,0.0,0.0,0.0,0,0,0,0
nonclear.0636.jpg,0,0,0.0017471502,0.0,0.0,0.0,0,0,0,0
nonclear.0637.jpg,0,0,0.0021967385,0.0,0.0,0.0,0,0,0,0
nonclear.0638.jpg,0,0,0.0053096414,0.0,0.0,0.0,0,0,0,0
nonclear.0639.jpg,0,0,4.222353e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0640.jpg,0,1,0.99944466,0.0,0.0,0.0,0,1,0,0
nonclear.0641.jpg,0,0,0.0025325527,0.0,0.0,0.0,0,0,0,0
nonclear.0642.jpg,0,0,1.5316026e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0643.jpg,0,0,2.1767727e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0644.jpg,0,0,5.00708e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0645.jpg,0,0,0.055106647,0.0,0.0,0.0,0,0,0,0
nonclear.0646.jpg,0,0,0.122070454,0.0,0.0,0.0,0,0,0,0
nonclear.0647.jpg,0,0,1.4651799e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0648.jpg,0,0,1.986786e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0649.jpg,0,0,3.7339706e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0650.jpg,0,0,1.8128068e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0651.jpg,0,0,1.8735076e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0652.jpg,0,0,0.19220112,0.0,0.0,0.0,0,0,0,0
nonclear.0653.jpg,0,1,0.9979386,0.0,0.0,0.0,0,1,0,0
nonclear.0654.jpg,0,0,1.0515362e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0655.jpg,0,0,6.983293e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0656.jpg,0,0,0.0002189152,0.0,0.0,0.0,0,0,0,0
nonclear.0657.jpg,0,0,4.9611244e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0658.jpg,0,0,0.004022096,0.0,0.0,0.0,0,0,0,0
nonclear.0659.jpg,0,0,0.07398899,0.0,0.0,0.0,0,0,0,0
nonclear.0660.jpg,0,0,2.0914256e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0661.jpg,0,0,0.0005085017,0.0,0.0,0.0,0,0,0,0
nonclear.0662.jpg,0,0,4.901913e-13,0.0,0.0,0.0,0,0,0,0
