filename,y_true,y_pred,y_pred_prob,Precision,Recall,F1-Score,TN,FP,FN,TP
nonclear.0343.jpg,0,0,0.0034024734,0.0,0.0,0.0,0,0,0,0
nonclear.0344.jpg,0,0,0.19564363,0.0,0.0,0.0,0,0,0,0
nonclear.0345.jpg,0,0,3.0808714e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0346.jpg,0,0,1.3814147e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0347.jpg,0,0,1.9032894e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0348.jpg,0,0,3.5654526e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0349.jpg,0,0,1.0733868e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0350.jpg,0,0,3.128812e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0351.jpg,0,0,2.6730143e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0352.jpg,0,1,0.6010598,0.0,0.0,0.0,0,1,0,0
nonclear.0353.jpg,0,0,0.045455683,0.0,0.0,0.0,0,0,0,0
nonclear.0354.jpg,0,1,0.99761623,0.0,0.0,0.0,0,1,0,0
nonclear.0355.jpg,0,0,0.1203555,0.0,0.0,0.0,0,0,0,0
nonclear.0356.jpg,0,0,0.014192198,0.0,0.0,0.0,0,0,0,0
nonclear.0357.jpg,0,0,0.038076945,0.0,0.0,0.0,0,0,0,0
nonclear.0358.jpg,0,0,0.18852209,0.0,0.0,0.0,0,0,0,0
nonclear.0359.jpg,0,0,0.024143046,0.0,0.0,0.0,0,0,0,0
nonclear.0360.jpg,0,0,0.036067475,0.0,0.0,0.0,0,0,0,0
nonclear.0361.jpg,0,0,0.024902288,0.0,0.0,0.0,0,0,0,0
nonclear.0362.jpg,0,1,0.58273745,0.0,0.0,0.0,0,1,0,0
nonclear.0363.jpg,0,0,0.14304623,0.0,0.0,0.0,0,0,0,0
nonclear.0364.jpg,0,0,0.41060317,0.0,0.0,0.0,0,0,0,0
nonclear.0365.jpg,0,0,0.0075590075,0.0,0.0,0.0,0,0,0,0
nonclear.0366.jpg,0,0,0.007945888,0.0,0.0,0.0,0,0,0,0
nonclear.0367.jpg,0,1,0.75241977,0.0,0.0,0.0,0,1,0,0
nonclear.0368.jpg,0,0,0.07765824,0.0,0.0,0.0,0,0,0,0
nonclear.0369.jpg,0,0,0.0049466267,0.0,0.0,0.0,0,0,0,0
nonclear.0370.jpg,0,0,0.0025558968,0.0,0.0,0.0,0,0,0,0
nonclear.0371.jpg,0,0,0.0004479459,0.0,0.0,0.0,0,0,0,0
nonclear.0372.jpg,0,0,1.4904736e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0373.jpg,0,0,7.2729705e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0374.jpg,0,0,1.2006653e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0375.jpg,0,0,0.0079430835,0.0,0.0,0.0,0,0,0,0
nonclear.0376.jpg,0,0,5.7175174e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0377.jpg,0,0,1.0159159e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0378.jpg,0,0,0.00039918342,0.0,0.0,0.0,0,0,0,0
nonclear.0379.jpg,0,0,1.3026082e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0380.jpg,0,0,7.804174e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0381.jpg,0,0,0.0024482135,0.0,0.0,0.0,0,0,0,0
nonclear.0382.jpg,0,0,8.959506e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0383.jpg,0,0,0.0024362253,0.0,0.0,0.0,0,0,0,0
nonclear.0384.jpg,0,1,0.91545576,0.0,0.0,0.0,0,1,0,0
nonclear.0385.jpg,0,0,0.19841841,0.0,0.0,0.0,0,0,0,0
nonclear.0386.jpg,0,0,4.98119e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0387.jpg,0,0,3.4206667e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0388.jpg,0,0,2.1676342e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0389.jpg,0,0,1.7508466e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0390.jpg,0,0,9.7653334e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0391.jpg,0,0,1.7886185e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0392.jpg,0,0,3.9878566e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0393.jpg,0,0,3.1605268e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0394.jpg,0,0,1.8135039e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0395.jpg,0,0,2.8518703e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0396.jpg,0,0,0.002677067,0.0,0.0,0.0,0,0,0,0
nonclear.0397.jpg,0,0,1.0333629e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0398.jpg,0,0,6.27583e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0399.jpg,0,0,0.0037855422,0.0,0.0,0.0,0,0,0,0
nonclear.0400.jpg,0,0,1.1460588e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0401.jpg,0,1,0.91415733,0.0,0.0,0.0,0,1,0,0
nonclear.0402.jpg,0,0,1.1624258e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0403.jpg,0,0,1.3066805e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0404.jpg,0,0,4.567895e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0405.jpg,0,0,2.0474387e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0406.jpg,0,0,2.8645994e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0407.jpg,0,0,5.781782e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0408.jpg,0,0,5.2079296e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0409.jpg,0,0,2.948925e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0410.jpg,0,0,9.515281e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0411.jpg,0,0,0.0014518189,0.0,0.0,0.0,0,0,0,0
nonclear.0412.jpg,0,0,6.4894266e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0413.jpg,0,0,0.0019379229,0.0,0.0,0.0,0,0,0,0
nonclear.0414.jpg,0,0,0.0013810357,0.0,0.0,0.0,0,0,0,0
nonclear.0415.jpg,0,0,0.00097407453,0.0,0.0,0.0,0,0,0,0
nonclear.0416.jpg,0,0,0.065422446,0.0,0.0,0.0,0,0,0,0
nonclear.0417.jpg,0,0,7.76955e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0418.jpg,0,0,5.4301086e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0419.jpg,0,0,6.007785e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0420.jpg,0,0,5.885312e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0421.jpg,0,0,8.8914785e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0422.jpg,0,0,9.776031e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0423.jpg,0,0,1.8643784e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0424.jpg,0,0,1.4353326e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0425.jpg,0,0,0.0006601914,0.0,0.0,0.0,0,0,0,0
nonclear.0426.jpg,0,0,0.0016242439,0.0,0.0,0.0,0,0,0,0
nonclear.0427.jpg,0,0,0.00014505976,0.0,0.0,0.0,0,0,0,0
nonclear.0428.jpg,0,0,0.029021164,0.0,0.0,0.0,0,0,0,0
nonclear.0429.jpg,0,0,6.3761654e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0430.jpg,0,0,0.00036967776,0.0,0.0,0.0,0,0,0,0
nonclear.0431.jpg,0,1,0.98122,0.0,0.0,0.0,0,1,0,0
nonclear.0432.jpg,0,0,0.0007477945,0.0,0.0,0.0,0,0,0,0
nonclear.0433.jpg,0,0,0.11064525,0.0,0.0,0.0,0,0,0,0
nonclear.0434.jpg,0,0,1.2797707e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0435.jpg,0,0,9.8534805e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0436.jpg,0,0,0.0010873056,0.0,0.0,0.0,0,0,0,0
nonclear.0437.jpg,0,0,0.34108716,0.0,0.0,0.0,0,0,0,0
nonclear.0438.jpg,0,0,8.035975e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0439.jpg,0,0,0.00011229458,0.0,0.0,0.0,0,0,0,0
nonclear.0440.jpg,0,0,6.383871e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0441.jpg,0,0,2.102761e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0442.jpg,0,0,5.6146035e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0443.jpg,0,0,0.0005375332,0.0,0.0,0.0,0,0,0,0
nonclear.0444.jpg,0,0,3.580068e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0445.jpg,0,0,2.6404625e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0446.jpg,0,0,4.2951027e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0447.jpg,0,0,1.5228514e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0448.jpg,0,0,4.1480272e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0449.jpg,0,0,1.4815417e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0450.jpg,0,0,0.0038824384,0.0,0.0,0.0,0,0,0,0
nonclear.0451.jpg,0,0,3.62759e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0452.jpg,0,0,2.2007067e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0453.jpg,0,1,0.994843,0.0,0.0,0.0,0,1,0,0
nonclear.0454.jpg,0,0,1.262202e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0455.jpg,0,0,1.2602948e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0456.jpg,0,0,1.2881889e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0457.jpg,0,0,2.4810863e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0458.jpg,0,0,1.5378257e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0459.jpg,0,0,5.4234656e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0460.jpg,0,0,4.0991374e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0461.jpg,0,0,0.0021565608,0.0,0.0,0.0,0,0,0,0
nonclear.0462.jpg,0,0,8.864953e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0463.jpg,0,0,1.3724502e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0464.jpg,0,0,5.055373e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0465.jpg,0,0,8.7668295e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0466.jpg,0,0,1.371731e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0467.jpg,0,0,2.0987762e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0468.jpg,0,0,0.0001074112,0.0,0.0,0.0,0,0,0,0
nonclear.0469.jpg,0,0,1.1010599e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0470.jpg,0,0,0.0069700037,0.0,0.0,0.0,0,0,0,0
nonclear.0471.jpg,0,0,2.2058843e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0472.jpg,0,0,2.6626947e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0473.jpg,0,0,0.00018540776,0.0,0.0,0.0,0,0,0,0
nonclear.0474.jpg,0,0,8.076145e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0475.jpg,0,0,4.31798e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0476.jpg,0,0,6.2790457e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0477.jpg,0,0,2.9942905e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0478.jpg,0,0,4.3499467e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0479.jpg,0,0,0.0036379152,0.0,0.0,0.0,0,0,0,0
nonclear.0480.jpg,0,0,0.0099348705,0.0,0.0,0.0,0,0,0,0
nonclear.0481.jpg,0,0,2.2909978e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0482.jpg,0,0,1.965774e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0483.jpg,0,0,2.0431618e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0484.jpg,0,0,3.357476e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0485.jpg,0,0,5.680337e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0486.jpg,0,0,1.8440305e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0487.jpg,0,0,1.9019693e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0488.jpg,0,0,0.014877921,0.0,0.0,0.0,0,0,0,0
nonclear.0489.jpg,0,0,7.85442e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0490.jpg,0,0,5.1429715e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0491.jpg,0,0,0.00011179019,0.0,0.0,0.0,0,0,0,0
nonclear.0492.jpg,0,0,2.8698386e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0493.jpg,0,0,1.9074158e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0494.jpg,0,0,0.00030544444,0.0,0.0,0.0,0,0,0,0
nonclear.0495.jpg,0,0,1.6969897e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0496.jpg,0,0,6.7166106e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0497.jpg,0,0,0.00092957495,0.0,0.0,0.0,0,0,0,0
nonclear.0498.jpg,0,0,1.6308084e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0499.jpg,0,0,7.588918e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0500.jpg,0,0,3.6532044e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0501.jpg,0,0,5.4593544e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0502.jpg,0,0,1.9141591e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0503.jpg,0,0,0.4101716,0.0,0.0,0.0,0,0,0,0
nonclear.0504.jpg,0,0,1.7383438e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0505.jpg,0,0,4.5415626e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0506.jpg,0,0,3.4026034e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0507.jpg,0,0,4.425782e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0508.jpg,0,0,0.000114692295,0.0,0.0,0.0,0,0,0,0
nonclear.0509.jpg,0,0,4.457993e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0510.jpg,0,0,0.0062393993,0.0,0.0,0.0,0,0,0,0
nonclear.0511.jpg,0,0,0.007732717,0.0,0.0,0.0,0,0,0,0
nonclear.0512.jpg,0,0,0.0002598374,0.0,0.0,0.0,0,0,0,0
nonclear.0513.jpg,0,0,0.24852291,0.0,0.0,0.0,0,0,0,0
nonclear.0514.jpg,0,0,0.0063223005,0.0,0.0,0.0,0,0,0,0
nonclear.0515.jpg,0,0,7.5146886e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0516.jpg,0,0,3.9171486e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0517.jpg,0,0,1.3070893e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0518.jpg,0,0,0.014531399,0.0,0.0,0.0,0,0,0,0
nonclear.0519.jpg,0,0,0.28832248,0.0,0.0,0.0,0,0,0,0
nonclear.0520.jpg,0,0,0.000806989,0.0,0.0,0.0,0,0,0,0
nonclear.0521.jpg,0,1,0.97774404,0.0,0.0,0.0,0,1,0,0
nonclear.0522.jpg,0,0,0.0014289261,0.0,0.0,0.0,0,0,0,0
nonclear.0523.jpg,0,0,1.3098557e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0524.jpg,0,0,0.0076692277,0.0,0.0,0.0,0,0,0,0
nonclear.0525.jpg,0,0,0.00017536829,0.0,0.0,0.0,0,0,0,0
nonclear.0526.jpg,0,0,0.0023708516,0.0,0.0,0.0,0,0,0,0
nonclear.0527.jpg,0,0,1.2891962e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0528.jpg,0,0,7.529457e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0529.jpg,0,0,4.986679e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0530.jpg,0,0,6.8756046e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0531.jpg,0,0,0.0003951142,0.0,0.0,0.0,0,0,0,0
nonclear.0532.jpg,0,0,2.196944e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0533.jpg,0,0,3.489487e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0534.jpg,0,1,0.6019234,0.0,0.0,0.0,0,1,0,0
nonclear.0535.jpg,0,0,0.04288125,0.0,0.0,0.0,0,0,0,0
nonclear.0536.jpg,0,0,0.0014378808,0.0,0.0,0.0,0,0,0,0
nonclear.0537.jpg,0,0,0.00048399484,0.0,0.0,0.0,0,0,0,0
nonclear.0538.jpg,0,0,3.880036e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0539.jpg,0,0,0.013289503,0.0,0.0,0.0,0,0,0,0
nonclear.0540.jpg,0,0,1.6023561e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0541.jpg,0,0,0.00027096178,0.0,0.0,0.0,0,0,0,0
nonclear.0542.jpg,0,0,4.0087485e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0543.jpg,0,0,0.00017976575,0.0,0.0,0.0,0,0,0,0
nonclear.0544.jpg,0,0,2.2291078e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0545.jpg,0,1,0.9959602,0.0,0.0,0.0,0,1,0,0
nonclear.0546.jpg,0,0,4.2447155e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0547.jpg,0,0,1.46828515e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0548.jpg,0,0,6.0335857e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0549.jpg,0,0,6.902428e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0550.jpg,0,0,0.0017194367,0.0,0.0,0.0,0,0,0,0
nonclear.0551.jpg,0,0,2.0057598e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0552.jpg,0,0,0.00015843533,0.0,0.0,0.0,0,0,0,0
nonclear.0553.jpg,0,0,5.584109e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0554.jpg,0,1,0.58039653,0.0,0.0,0.0,0,1,0,0
nonclear.0555.jpg,0,0,0.26826996,0.0,0.0,0.0,0,0,0,0
nonclear.0556.jpg,0,0,0.16052055,0.0,0.0,0.0,0,0,0,0
nonclear.0557.jpg,0,0,0.17362185,0.0,0.0,0.0,0,0,0,0
nonclear.0558.jpg,0,0,4.503089e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0559.jpg,0,0,4.1268446e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0560.jpg,0,0,5.4358406e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0561.jpg,0,0,0.38425314,0.0,0.0,0.0,0,0,0,0
nonclear.0562.jpg,0,0,2.348184e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0563.jpg,0,1,0.94112086,0.0,0.0,0.0,0,1,0,0
nonclear.0564.jpg,0,0,0.36685264,0.0,0.0,0.0,0,0,0,0
nonclear.0565.jpg,0,0,0.09284367,0.0,0.0,0.0,0,0,0,0
nonclear.0566.jpg,0,0,4.7492555e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0567.jpg,0,0,0.00026409226,0.0,0.0,0.0,0,0,0,0
nonclear.0568.jpg,0,1,0.974661,0.0,0.0,0.0,0,1,0,0
nonclear.0569.jpg,0,0,5.0895105e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0570.jpg,0,0,1.4493373e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0571.jpg,0,0,0.0018014394,0.0,0.0,0.0,0,0,0,0
nonclear.0572.jpg,0,0,0.0008459266,0.0,0.0,0.0,0,0,0,0
nonclear.0573.jpg,0,1,0.98841524,0.0,0.0,0.0,0,1,0,0
nonclear.0574.jpg,0,0,0.035100397,0.0,0.0,0.0,0,0,0,0
nonclear.0575.jpg,0,0,0.013229735,0.0,0.0,0.0,0,0,0,0
nonclear.0576.jpg,0,0,5.8245228e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0577.jpg,0,0,6.975173e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0578.jpg,0,0,0.0036829594,0.0,0.0,0.0,0,0,0,0
nonclear.0579.jpg,0,0,8.781672e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0580.jpg,0,1,0.96135384,0.0,0.0,0.0,0,1,0,0
nonclear.0581.jpg,0,0,3.1224708e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0582.jpg,0,0,4.6620503e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0583.jpg,0,0,1.8448714e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0584.jpg,0,0,0.1576081,0.0,0.0,0.0,0,0,0,0
nonclear.0585.jpg,0,0,6.356336e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0586.jpg,0,0,5.432722e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0587.jpg,0,0,0.0018940694,0.0,0.0,0.0,0,0,0,0
nonclear.0588.jpg,0,0,1.5853951e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0589.jpg,0,0,0.0125137055,0.0,0.0,0.0,0,0,0,0
nonclear.0590.jpg,0,0,6.3060347e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0591.jpg,0,0,6.465287e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0592.jpg,0,0,2.2332729e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0593.jpg,0,0,1.9582223e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0594.jpg,0,0,1.0761748e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0595.jpg,0,0,6.9785165e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0596.jpg,0,0,0.007659461,0.0,0.0,0.0,0,0,0,0
nonclear.0597.jpg,0,0,5.541484e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0598.jpg,0,0,4.8692662e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0599.jpg,0,0,3.1427319e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0600.jpg,0,0,3.5888849e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0601.jpg,0,0,1.3846718e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0602.jpg,0,0,3.1623338e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0603.jpg,0,0,2.0053958e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0604.jpg,0,0,2.0209443e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0605.jpg,0,0,0.09095099,0.0,0.0,0.0,0,0,0,0
nonclear.0606.jpg,0,0,0.0005121461,0.0,0.0,0.0,0,0,0,0
nonclear.0607.jpg,0,0,2.027292e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0608.jpg,0,0,2.5479685e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0609.jpg,0,0,2.2329246e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0610.jpg,0,0,0.00019168392,0.0,0.0,0.0,0,0,0,0
nonclear.0611.jpg,0,0,4.911251e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0612.jpg,0,0,0.023440419,0.0,0.0,0.0,0,0,0,0
nonclear.0613.jpg,0,0,0.0025805498,0.0,0.0,0.0,0,0,0,0
nonclear.0614.jpg,0,0,0.00012652151,0.0,0.0,0.0,0,0,0,0
nonclear.0615.jpg,0,0,1.2125103e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0616.jpg,0,0,4.9925085e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0617.jpg,0,0,0.0002515686,0.0,0.0,0.0,0,0,0,0
nonclear.0618.jpg,0,0,1.5740497e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0619.jpg,0,0,0.06231452,0.0,0.0,0.0,0,0,0,0
nonclear.0620.jpg,0,0,4.382633e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0621.jpg,0,0,6.421516e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0622.jpg,0,0,1.595544e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0623.jpg,0,0,0.00024082305,0.0,0.0,0.0,0,0,0,0
nonclear.0624.jpg,0,0,6.165496e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0625.jpg,0,0,0.003487066,0.0,0.0,0.0,0,0,0,0
nonclear.0626.jpg,0,0,0.03845473,0.0,0.0,0.0,0,0,0,0
nonclear.0627.jpg,0,0,0.00249911,0.0,0.0,0.0,0,0,0,0
nonclear.0628.jpg,0,0,0.009923278,0.0,0.0,0.0,0,0,0,0
nonclear.0629.jpg,0,1,0.6800745,0.0,0.0,0.0,0,1,0,0
nonclear.0630.jpg,0,0,4.1032677e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0631.jpg,0,0,1.7861566e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0632.jpg,0,0,4.700453e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0633.jpg,0,0,0.0002765779,0.0,0.0,0.0,0,0,0,0
nonclear.0634.jpg,0,0,9.465532e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0635.jpg,0,0,0.0009341065,0.0,0.0,0.0,0,0,0,0
nonclear.0636.jpg,0,0,0.00036486026,0.0,0.0,0.0,0,0,0,0
nonclear.0637.jpg,0,0,0.031783573,0.0,0.0,0.0,0,0,0,0
nonclear.0638.jpg,0,0,0.006303749,0.0,0.0,0.0,0,0,0,0
nonclear.0639.jpg,0,0,0.0007686375,0.0,0.0,0.0,0,0,0,0
nonclear.0640.jpg,0,1,0.9998766,0.0,0.0,0.0,0,1,0,0
nonclear.0641.jpg,0,0,4.8631847e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0642.jpg,0,0,1.1138102e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0643.jpg,0,0,1.3783017e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0644.jpg,0,0,0.00093787024,0.0,0.0,0.0,0,0,0,0
nonclear.0645.jpg,0,0,2.5884447e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0646.jpg,0,0,0.022855435,0.0,0.0,0.0,0,0,0,0
nonclear.0647.jpg,0,0,1.274655e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0648.jpg,0,0,7.0315195e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0649.jpg,0,0,1.3757697e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0650.jpg,0,0,0.00074288726,0.0,0.0,0.0,0,0,0,0
nonclear.0651.jpg,0,0,4.163562e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0652.jpg,0,0,0.009414568,0.0,0.0,0.0,0,0,0,0
nonclear.0653.jpg,0,1,0.97341627,0.0,0.0,0.0,0,1,0,0
nonclear.0654.jpg,0,0,0.011096639,0.0,0.0,0.0,0,0,0,0
nonclear.0655.jpg,0,0,0.0044201566,0.0,0.0,0.0,0,0,0,0
nonclear.0656.jpg,0,0,0.39525408,0.0,0.0,0.0,0,0,0,0
nonclear.0657.jpg,0,0,0.06460222,0.0,0.0,0.0,0,0,0,0
nonclear.0658.jpg,0,0,0.35085744,0.0,0.0,0.0,0,0,0,0
nonclear.0659.jpg,0,1,0.71141475,0.0,0.0,0.0,0,1,0,0
nonclear.0660.jpg,0,0,8.577141e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0661.jpg,0,0,1.9398156e-05,0.0,0.0,0.0,0,0,0,0
