filename,y_true,y_pred,y_pred_prob,Precision,Recall,F1-Score,TN,FP,FN,TP
nonclear.0353.jpg,0,0,1.4352591e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0354.jpg,0,0,0.0012898406,0.0,0.0,0.0,0,0,0,0
nonclear.0355.jpg,0,0,0.007772316,0.0,0.0,0.0,0,0,0,0
nonclear.0356.jpg,0,0,8.193027e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0357.jpg,0,1,0.9994265,0.0,0.0,0.0,0,1,0,0
nonclear.0358.jpg,0,0,6.74715e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0359.jpg,0,0,8.972177e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0360.jpg,0,0,5.2637495e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0361.jpg,0,0,3.873253e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0362.jpg,0,0,2.6162228e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0363.jpg,0,0,1.5259843e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0364.jpg,0,0,1.7626856e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0365.jpg,0,0,3.771017e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0366.jpg,0,1,0.9555302,0.0,0.0,0.0,0,1,0,0
nonclear.0367.jpg,0,1,1.0,0.0,0.0,0.0,0,1,0,0
nonclear.0368.jpg,0,0,0.016559053,0.0,0.0,0.0,0,0,0,0
nonclear.0369.jpg,0,0,0.0001216263,0.0,0.0,0.0,0,0,0,0
nonclear.0370.jpg,0,0,0.0014884647,0.0,0.0,0.0,0,0,0,0
nonclear.0371.jpg,0,0,0.00013619337,0.0,0.0,0.0,0,0,0,0
nonclear.0372.jpg,0,0,7.5657216e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0373.jpg,0,0,4.8690203e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0374.jpg,0,0,8.296837e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0375.jpg,0,0,0.0410538,0.0,0.0,0.0,0,0,0,0
nonclear.0376.jpg,0,0,5.663241e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0377.jpg,0,0,0.0013741722,0.0,0.0,0.0,0,0,0,0
nonclear.0378.jpg,0,0,1.7546759e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0379.jpg,0,0,1.940582e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0380.jpg,0,0,6.2051714e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0381.jpg,0,0,6.499748e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0382.jpg,0,0,5.7634768e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0383.jpg,0,0,0.00020632446,0.0,0.0,0.0,0,0,0,0
nonclear.0384.jpg,0,0,0.0016466106,0.0,0.0,0.0,0,0,0,0
nonclear.0385.jpg,0,1,0.99998146,0.0,0.0,0.0,0,1,0,0
nonclear.0386.jpg,0,0,3.5076322e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0387.jpg,0,0,1.8524564e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0388.jpg,0,0,2.5198813e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0389.jpg,0,0,1.1970473e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0390.jpg,0,0,1.0171068e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0391.jpg,0,0,1.0830369e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0392.jpg,0,0,5.8659515e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0393.jpg,0,0,5.570938e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0394.jpg,0,0,1.5397129e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0395.jpg,0,0,0.0003171854,0.0,0.0,0.0,0,0,0,0
nonclear.0396.jpg,0,0,8.287525e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0397.jpg,0,0,4.080279e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0398.jpg,0,0,1.4613845e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0399.jpg,0,0,0.0011545693,0.0,0.0,0.0,0,0,0,0
nonclear.0400.jpg,0,0,3.5632922e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0401.jpg,0,1,0.9991287,0.0,0.0,0.0,0,1,0,0
nonclear.0402.jpg,0,0,7.403767e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0403.jpg,0,0,4.5575467e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0404.jpg,0,1,0.559368,0.0,0.0,0.0,0,1,0,0
nonclear.0405.jpg,0,0,6.137181e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0406.jpg,0,0,2.1573898e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0407.jpg,0,0,1.1191517e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0408.jpg,0,0,1.911749e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0409.jpg,0,0,0.0012125775,0.0,0.0,0.0,0,0,0,0
nonclear.0410.jpg,0,0,3.2868421e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0411.jpg,0,0,1.267037e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0412.jpg,0,0,3.9601022e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0413.jpg,0,0,3.9710832e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0414.jpg,0,0,9.345098e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0415.jpg,0,0,4.6509987e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0416.jpg,0,1,0.99710923,0.0,0.0,0.0,0,1,0,0
nonclear.0417.jpg,0,0,3.9976578e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0418.jpg,0,0,0.003293217,0.0,0.0,0.0,0,0,0,0
nonclear.0419.jpg,0,0,4.7363144e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0420.jpg,0,0,2.9667271e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0421.jpg,0,0,1.05933234e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0422.jpg,0,0,2.2379689e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0423.jpg,0,0,1.6921602e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0424.jpg,0,0,5.7152775e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0425.jpg,0,0,3.0131824e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0426.jpg,0,0,0.00077678845,0.0,0.0,0.0,0,0,0,0
nonclear.0427.jpg,0,0,1.00006926e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0428.jpg,0,0,2.7286923e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0429.jpg,0,0,2.3219363e-19,0.0,0.0,0.0,0,0,0,0
nonclear.0430.jpg,0,1,0.9999341,0.0,0.0,0.0,0,1,0,0
nonclear.0431.jpg,0,1,1.0,0.0,0.0,0.0,0,1,0,0
nonclear.0432.jpg,0,0,2.128654e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0433.jpg,0,0,0.00017480699,0.0,0.0,0.0,0,0,0,0
nonclear.0434.jpg,0,0,1.9294324e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0435.jpg,0,0,2.5104914e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0436.jpg,0,0,1.4519845e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0437.jpg,0,1,0.99948084,0.0,0.0,0.0,0,1,0,0
nonclear.0438.jpg,0,0,1.07836215e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0439.jpg,0,0,1.4960088e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0440.jpg,0,0,1.2138124e-18,0.0,0.0,0.0,0,0,0,0
nonclear.0441.jpg,0,0,1.7468019e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0442.jpg,0,0,4.1783906e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0443.jpg,0,0,0.0008210954,0.0,0.0,0.0,0,0,0,0
nonclear.0444.jpg,0,0,0.026881631,0.0,0.0,0.0,0,0,0,0
nonclear.0445.jpg,0,0,9.59935e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0446.jpg,0,0,3.0389234e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0447.jpg,0,0,1.320515e-17,0.0,0.0,0.0,0,0,0,0
nonclear.0448.jpg,0,0,1.9680977e-14,0.0,0.0,0.0,0,0,0,0
nonclear.0449.jpg,0,0,2.4397628e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0450.jpg,0,0,4.94487e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0451.jpg,0,0,1.04467786e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0452.jpg,0,0,2.786779e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0453.jpg,0,1,0.99328995,0.0,0.0,0.0,0,1,0,0
nonclear.0454.jpg,0,0,2.0234155e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0455.jpg,0,0,2.5433663e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0456.jpg,0,1,0.9867208,0.0,0.0,0.0,0,1,0,0
nonclear.0457.jpg,0,0,0.13328005,0.0,0.0,0.0,0,0,0,0
nonclear.0458.jpg,0,0,6.279725e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0459.jpg,0,0,6.4816027e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0460.jpg,0,0,1.3711486e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0461.jpg,0,0,9.082814e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0462.jpg,0,0,1.1440107e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0463.jpg,0,0,1.962853e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0464.jpg,0,1,0.99993384,0.0,0.0,0.0,0,1,0,0
nonclear.0465.jpg,0,0,3.1861652e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0466.jpg,0,0,8.307067e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0467.jpg,0,0,4.305421e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0468.jpg,0,0,1.6276146e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0469.jpg,0,0,0.037141647,0.0,0.0,0.0,0,0,0,0
nonclear.0470.jpg,0,0,7.164924e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0471.jpg,0,1,0.9999992,0.0,0.0,0.0,0,1,0,0
nonclear.0472.jpg,0,0,1.1940083e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0473.jpg,0,0,3.625899e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0474.jpg,0,0,3.7986293e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0475.jpg,0,0,6.5856223e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0476.jpg,0,0,5.6470037e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0477.jpg,0,0,2.6904027e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0478.jpg,0,0,5.8457354e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0479.jpg,0,0,2.250483e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0480.jpg,0,0,7.840504e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0481.jpg,0,0,1.9315238e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0482.jpg,0,0,8.5276796e-17,0.0,0.0,0.0,0,0,0,0
nonclear.0483.jpg,0,0,3.963639e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0484.jpg,0,0,4.0237583e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0485.jpg,0,0,8.450449e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0486.jpg,0,0,9.6725443e-14,0.0,0.0,0.0,0,0,0,0
nonclear.0487.jpg,0,0,1.9625498e-14,0.0,0.0,0.0,0,0,0,0
nonclear.0488.jpg,0,0,2.5165368e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0489.jpg,0,0,6.5960493e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0490.jpg,0,0,1.1302648e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0491.jpg,0,0,3.9473738e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0492.jpg,0,0,0.0028055965,0.0,0.0,0.0,0,0,0,0
nonclear.0493.jpg,0,0,1.4584356e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0494.jpg,0,0,0.00020326024,0.0,0.0,0.0,0,0,0,0
nonclear.0495.jpg,0,0,1.2462235e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0496.jpg,0,0,2.5968993e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0497.jpg,0,0,1.5810197e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0498.jpg,0,0,1.1430157e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0499.jpg,0,0,9.715728e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0500.jpg,0,0,1.4256489e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0501.jpg,0,0,0.00017520848,0.0,0.0,0.0,0,0,0,0
nonclear.0502.jpg,0,0,4.227231e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0503.jpg,0,0,0.1895257,0.0,0.0,0.0,0,0,0,0
nonclear.0504.jpg,0,0,8.500693e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0505.jpg,0,0,1.5906843e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0506.jpg,0,0,3.78046e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0507.jpg,0,0,2.2663688e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0508.jpg,0,0,3.4598634e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0509.jpg,0,1,0.9998846,0.0,0.0,0.0,0,1,0,0
nonclear.0510.jpg,0,0,1.4567779e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0511.jpg,0,0,2.4398985e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0512.jpg,0,0,1.1307839e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0513.jpg,0,0,1.1378177e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0514.jpg,0,0,7.939328e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0515.jpg,0,0,3.9408896e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0516.jpg,0,0,2.1216045e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0517.jpg,0,0,1.05464096e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0518.jpg,0,0,8.303744e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0519.jpg,0,0,0.000109690016,0.0,0.0,0.0,0,0,0,0
nonclear.0520.jpg,0,0,5.305494e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0521.jpg,0,0,0.00012465633,0.0,0.0,0.0,0,0,0,0
nonclear.0522.jpg,0,0,6.6646905e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0523.jpg,0,0,6.1959015e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0524.jpg,0,0,1.529274e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0525.jpg,0,0,5.06603e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0526.jpg,0,0,8.190739e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0527.jpg,0,0,7.7710095e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0528.jpg,0,0,1.0360686e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0529.jpg,0,0,1.3675609e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0530.jpg,0,0,9.93151e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0531.jpg,0,0,4.3506006e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0532.jpg,0,0,1.4824789e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0533.jpg,0,0,7.8948154e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0534.jpg,0,0,4.019674e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0535.jpg,0,0,7.692137e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0536.jpg,0,0,0.002966347,0.0,0.0,0.0,0,0,0,0
nonclear.0537.jpg,0,0,8.0652915e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0538.jpg,0,0,8.317115e-14,0.0,0.0,0.0,0,0,0,0
nonclear.0539.jpg,0,0,1.2099259e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0540.jpg,0,0,2.5219805e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0541.jpg,0,0,5.022087e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0542.jpg,0,0,2.6520173e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0543.jpg,0,0,4.6033667e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0544.jpg,0,0,3.971942e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0545.jpg,0,0,0.0028637773,0.0,0.0,0.0,0,0,0,0
nonclear.0546.jpg,0,0,1.7497923e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0547.jpg,0,0,2.7022666e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0548.jpg,0,0,3.5678593e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0549.jpg,0,0,2.6880684e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0550.jpg,0,0,1.1325461e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0551.jpg,0,0,1.6558488e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0552.jpg,0,0,0.00089121074,0.0,0.0,0.0,0,0,0,0
nonclear.0553.jpg,0,0,1.6259272e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0554.jpg,0,0,0.00010524925,0.0,0.0,0.0,0,0,0,0
nonclear.0555.jpg,0,0,0.013719073,0.0,0.0,0.0,0,0,0,0
nonclear.0556.jpg,0,0,5.1290997e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0557.jpg,0,1,0.9998533,0.0,0.0,0.0,0,1,0,0
nonclear.0558.jpg,0,0,9.106848e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0559.jpg,0,0,3.6242138e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0560.jpg,0,0,5.2749908e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0561.jpg,0,1,0.91140807,0.0,0.0,0.0,0,1,0,0
nonclear.0562.jpg,0,0,1.1634111e-14,0.0,0.0,0.0,0,0,0,0
nonclear.0563.jpg,0,1,0.83115053,0.0,0.0,0.0,0,1,0,0
nonclear.0564.jpg,0,1,0.92210484,0.0,0.0,0.0,0,1,0,0
nonclear.0565.jpg,0,0,2.0882531e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0566.jpg,0,0,1.1539795e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0567.jpg,0,0,4.1342537e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0568.jpg,0,0,0.4651321,0.0,0.0,0.0,0,0,0,0
nonclear.0569.jpg,0,0,2.9955433e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0570.jpg,0,0,4.075468e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0571.jpg,0,0,6.452264e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0572.jpg,0,0,3.3686096e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0573.jpg,0,1,0.9995904,0.0,0.0,0.0,0,1,0,0
nonclear.0574.jpg,0,0,5.785477e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0575.jpg,0,1,0.9939162,0.0,0.0,0.0,0,1,0,0
nonclear.0576.jpg,0,0,2.918575e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0577.jpg,0,0,5.091294e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0578.jpg,0,0,2.6956932e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0579.jpg,0,0,5.159176e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0580.jpg,0,0,0.022196526,0.0,0.0,0.0,0,0,0,0
nonclear.0581.jpg,0,0,8.167405e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0582.jpg,0,0,1.8475954e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0583.jpg,0,0,1.2944332e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0584.jpg,0,0,5.5226257e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0585.jpg,0,0,1.4610835e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0586.jpg,0,0,9.4262646e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0587.jpg,0,0,3.6789374e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0588.jpg,0,0,6.3261716e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0589.jpg,0,0,1.0905959e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0590.jpg,0,0,1.5593176e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0591.jpg,0,0,6.264481e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0592.jpg,0,0,3.5223213e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0593.jpg,0,0,3.2230002e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0594.jpg,0,0,2.5368129e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0595.jpg,0,0,1.1296964e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0596.jpg,0,0,0.13743989,0.0,0.0,0.0,0,0,0,0
nonclear.0597.jpg,0,0,2.7961676e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0598.jpg,0,0,5.5118207e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0599.jpg,0,0,3.8401605e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0600.jpg,0,0,9.150886e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0601.jpg,0,1,0.77289516,0.0,0.0,0.0,0,1,0,0
nonclear.0602.jpg,0,0,2.794592e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0603.jpg,0,0,2.7810719e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0604.jpg,0,0,2.6401567e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0605.jpg,0,0,0.21316475,0.0,0.0,0.0,0,0,0,0
nonclear.0606.jpg,0,0,1.1739772e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0607.jpg,0,0,6.21411e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0608.jpg,0,0,1.1973311e-09,0.0,0.0,0.0,0,0,0,0
nonclear.0609.jpg,0,0,1.4864412e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0610.jpg,0,0,5.6071826e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0611.jpg,0,0,2.0415997e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0612.jpg,0,1,0.9936979,0.0,0.0,0.0,0,1,0,0
nonclear.0613.jpg,0,0,3.4070257e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0614.jpg,0,0,3.2789914e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0615.jpg,0,0,4.2885777e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0616.jpg,0,0,9.659356e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0617.jpg,0,0,5.8801055e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0618.jpg,0,0,5.79098e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0619.jpg,0,0,8.587216e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0620.jpg,0,0,6.698005e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0621.jpg,0,0,3.6305404e-18,0.0,0.0,0.0,0,0,0,0
nonclear.0622.jpg,0,0,1.5311558e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0623.jpg,0,0,3.1799186e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0624.jpg,0,0,1.4549591e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0625.jpg,0,0,2.0954297e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0626.jpg,0,0,0.002240271,0.0,0.0,0.0,0,0,0,0
nonclear.0627.jpg,0,0,1.2841155e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0628.jpg,0,0,2.2101625e-19,0.0,0.0,0.0,0,0,0,0
nonclear.0629.jpg,0,0,2.0678273e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0630.jpg,0,0,8.807892e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0631.jpg,0,0,4.5999645e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0632.jpg,0,0,1.0447525e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0633.jpg,0,0,8.378539e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0634.jpg,0,0,1.0716134e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0635.jpg,0,0,0.014812069,0.0,0.0,0.0,0,0,0,0
nonclear.0636.jpg,0,0,0.013611127,0.0,0.0,0.0,0,0,0,0
nonclear.0637.jpg,0,0,1.3252524e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0638.jpg,0,0,4.7413875e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0639.jpg,0,0,1.2029686e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0640.jpg,0,1,1.0,0.0,0.0,0.0,0,1,0,0
nonclear.0641.jpg,0,0,0.25289142,0.0,0.0,0.0,0,0,0,0
nonclear.0642.jpg,0,0,2.5414798e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0643.jpg,0,0,7.050539e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0644.jpg,0,0,9.3788753e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0645.jpg,0,0,4.160848e-10,0.0,0.0,0.0,0,0,0,0
nonclear.0646.jpg,0,0,2.9682313e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0647.jpg,0,0,1.843738e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0648.jpg,0,0,2.1430003e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0649.jpg,0,0,2.7042933e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0650.jpg,0,0,0.0037474264,0.0,0.0,0.0,0,0,0,0
nonclear.0651.jpg,0,0,2.5464351e-11,0.0,0.0,0.0,0,0,0,0
nonclear.0652.jpg,0,0,6.7932237e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0653.jpg,0,1,1.0,0.0,0.0,0.0,0,1,0,0
nonclear.0654.jpg,0,0,3.9084128e-07,0.0,0.0,0.0,0,0,0,0
nonclear.0655.jpg,0,0,0.00030397475,0.0,0.0,0.0,0,0,0,0
nonclear.0656.jpg,0,0,8.219767e-06,0.0,0.0,0.0,0,0,0,0
nonclear.0657.jpg,0,0,3.800625e-05,0.0,0.0,0.0,0,0,0,0
nonclear.0658.jpg,0,1,0.9655291,0.0,0.0,0.0,0,1,0,0
nonclear.0659.jpg,0,0,0.0008910006,0.0,0.0,0.0,0,0,0,0
nonclear.0660.jpg,0,0,1.1188662e-12,0.0,0.0,0.0,0,0,0,0
nonclear.0661.jpg,0,0,7.140302e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0662.jpg,0,0,4.3988297e-15,0.0,0.0,0.0,0,0,0,0
nonclear.0663.jpg,0,0,9.745791e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0664.jpg,0,0,1.7858494e-13,0.0,0.0,0.0,0,0,0,0
nonclear.0665.jpg,0,0,3.1098445e-08,0.0,0.0,0.0,0,0,0,0
nonclear.0666.jpg,0,0,4.2746944e-16,0.0,0.0,0.0,0,0,0,0
nonclear.0667.jpg,0,0,6.661043e-08,0.0,0.0,0.0,0,0,0,0
